Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40,64,38,2856635,2105086
140,64,138,3508403,2756854
243,64,241,2494148,1742599
337,64,336,3287950,2536401
438,64,437,3224354,2472805
538,64,537,1972531,1220982
639,64,638,1716764,965215
739,64,738,1013127,261578
840,64,839,898426,146877
940,64,939,797256,45707
1041,64,1040,829278,77729
1142,64,1141,731347,0
1242,64,1241,780905,29356
1343,64,1342,749113,0
1443,64,1442,722833,0
1543,64,1542,790873,39324
1645,64,1644,721814,0
1747,64,1746,726277,0
1846,64,1845,662179,0
1947,64,1945,805453,53904
2047,64,2046,707307,0
2149,64,2148,721814,0
2249,64,2248,728460,0
2350,64,2349,722930,0
2451,64,2450,716234,0
2551,64,2549,738552,0
2654,64,2653,747479,0
2752,64,2751,1472078,720529
2853,64,2852,883465,131916
2953,64,2952,1197646,446097
3054,64,3053,832561,81012
3154,64,3153,786067,34518
3255,64,3253,898951,147402
3356,64,3355,766573,15024
3456,64,3455,764402,12853
3557,64,3556,769813,18264
3657,64,3656,800593,49044
3759,64,3757,856138,104589
3808,64,3807,704239,0
3908,64,3907,970928,219379
4009,64,4008,808359,56810
4109,64,4108,868640,117091
4209,64,4208,882056,130507
4312,64,4311,926760,175211
4412,64,4412,976631,225082
4513,64,4513,771417,19868
4614,64,4613,627091,0
4715,64,4714,440379,0
4815,64,4815,469391,0
4917,64,4916,508572,0
5017,64,5017,574992,0
5118,64,5117,666489,0
5218,64,5218,620153,0
5318,64,5317,1029411,277862
5419,64,5418,760112,8563
5520,64,5519,605975,0
5620,64,5619,529334,0
5721,64,5719,557172,0
5822,64,5821,540972,0
5921,64,5921,506995,0
6022,64,6021,550357,0
6141,64,6139,480550,0
6236,64,6235,522720,0
6337,64,6336,605439,0
6434,64,6432,660210,0
6535,64,6534,640687,0
6634,64,6632,861929,110380
6733,64,6732,1170304,418755
6835,64,6834,1001566,250017
6933,64,6932,1575916,824367
7035,64,7034,912481,160932
7138,64,7137,719020,0
7242,64,7241,574860,0
7345,64,7343,516240,0
7445,64,7443,595883,0
7544,64,7542,597794,0
7642,64,7640,682521,0
7745,64,7744,576771,0
7844,64,7842,710411,0
7946,64,7944,615112,0
8044,64,8042,791251,39702
8144,64,8143,745286,0
8245,64,8244,610675,0
8346,64,8344,705887,0
8446,64,8444,679622,0
8548,64,8547,673056,0
8647,64,8646,686188,0
8747,64,8746,758419,6870
8843,64,8843,937777,186228
8943,64,8942,521912,0
9043,64,9043,471721,0
9144,64,9143,407191,0
9248,64,9246,471721,0
9343,64,9342,902444,150895
9443,64,9442,910416,158867
9543,64,9543,849878,98329
9644,64,9643,959592,208043
9744,64,9743,814969,63420
9845,64,9844,859852,108303
9946,64,9945,949618,198069
10046,64,10045,929647,178098
10146,64,10145,809982,58433
10247,64,10246,780060,28511
10347,64,10346,795021,43472
10447,64,10447,829930,78381
10548,64,10547,824943,73394
10648,64,10647,934657,183108
10748,64,10748,996167,244618
10849,64,10848,934657,183108
10949,64,10948,859852,108303
11049,64,11048,824943,73394
11150,64,11149,884787,133238
11250,64,11250,869826,118277
11351,64,11350,547748,0
11451,64,11451,964579,213030
11552,64,11551,634473,0
11652,64,11652,568978,0
11754,64,11752,506215,0
11854,64,11853,544212,0
11954,64,11954,547452,0
12057,64,12056,485013,0
12156,64,12156,439263,0
12257,64,12257,447074,0
12357,64,12357,549072,0
12458,64,12457,542592,0
12558,64,12558,485892,0
12659,64,12658,515052,0
12759,64,12759,2189525,1437976
12862,64,12861,2124995,1373446
12963,64,12962,1434632,683083
13065,64,13064,1144221,392672
13168,64,13167,2592565,1841016
13265,64,13264,2622527,1870978
13368,64,13366,2939567,2188018
13462,64,13461,2918864,2167315
13562,64,13561,2718430,1966881
13663,64,13662,2481956,1730407
13769,64,13767,1938451,1186902
13864,64,13863,1984554,1233005
13971,64,13968,1936909,1185360
14070,64,14068,1681401,929852
14171,64,14169,1530829,779280
14271,64,14269,1989715,1238166
14371,64,14370,1897174,1145625
14471,64,14470,1752902,1001353
14572,64,14571,1783849,1032300
14672,64,14671,1826869,1075320
14774,64,14773,1575916,824367
14874,64,14873,1869890,1118341
14974,64,14973,1927250,1175701
15074,64,15073,1719318,967769
15174,64,15173,1676297,924748
15275,64,15274,1454024,702475
15375,64,15375,1813397,1061848
15477,64,15476,1633277,881728
15577,64,15576,1740828,989279
15677,64,15676,1770377,1018828
15779,64,15778,1267602,516053
15879,64,15878,1762338,1010789
15980,64,15979,1769508,1017959
16080,64,16079,1798189,1046640
16181,64,16180,1704978,953429
16282,64,16281,1339303,587754
16382,64,16381,1611766,860217
16483,64,16482,1783849,1032300
16583,64,16582,1690637,939088
16683,64,16682,1540065,788516
16786,64,16784,1324963,573414
16881,64,16880,1712148,960599
16981,64,16981,1773660,1022111
17082,64,17081,1565727,814178
17183,64,17182,1537047,785498
17284,64,17283,600825,0
17385,64,17384,405706,0
17488,64,17487,469391,0
17587,64,17587,460464,0
17689,64,17688,483840,0
17789,64,17789,933710,182161
17889,64,17889,1192882,441333
17989,64,17989,884787,133238
18090,64,18089,1209154,457605
18190,64,18189,598557,0
18291,64,18290,477792,0
18392,64,18391,476731,0
18492,64,18491,2060464,1308915
18592,64,18591,1135522,383973
18693,64,18692,800008,48459
18793,64,18792,689472,0
18894,64,18893,745151,0
18994,64,18994,735436,0
19096,64,19095,550692,0
19195,64,19195,536112,0
19297,64,19296,547452,0
19397,64,19397,500472,0
19497,64,19497,511812,0
19598,64,19597,482652,0
19698,64,19698,532872,0
19800,64,19799,531252,0
19900,64,19899,511812,0
20000,64,19999,538077,0
20102,64,20101,464400,0
20203,64,20202,488361,0
20303,64,20302,518335,0
20404,64,20403,524771,0
20504,64,20503,451537,0
20605,64,20604,523554,0
20705,64,20705,989515,237966
20806,64,20805,571380,0
20906,64,20905,529030,0
21007,64,21006,505714,0
21107,64,21106,532872,0
21208,64,21207,554179,0
21309,64,21308,505099,0
21410,64,21409,501752,0
21510,64,21510,462696,0
21612,64,21611,482782,0
21712,64,21711,489477,0
21813,64,21813,461580,0
21914,64,21912,723708,0
22014,64,22013,500039,0
22115,64,22114,565617,0
22215,64,22215,553932,0
22316,64,22315,481032,0
22366,64,22366,547884,0
22467,64,22466,562031,0
22568,64,22567,568177,0
22668,64,22668,566892,0
22769,64,22768,870048,118499
22869,64,22869,521531,0
22970,64,22969,516672,0
23071,64,23070,550260,0
23173,64,23172,437675,0
23273,64,23272,523195,0
23374,64,23373,454885,0
23474,64,23473,637780,0
23575,64,23574,537732,0
23676,64,23675,532872,0
23776,64,23776,1501196,749647
23876,64,23875,1857286,1105737
23977,64,23976,1364965,613416
24078,64,24077,492480,0
24178,64,24177,514045,0
24279,64,24278,449305,0
24379,64,24379,476086,0
24480,64,24480,495056,0
24581,64,24580,669772,0
24682,64,24681,466617,0
24782,64,24781,573331,0
24882,64,24882,469692,0
24983,64,24983,487512,0
25084,64,25083,553975,0
25185,64,25185,515871,0
25286,64,25285,494992,0
25386,64,25385,462224,0
25486,64,25485,639744,0
25587,64,25586,673338,0
25688,64,25687,791725,40176
25788,64,25787,1358660,607111
25888,64,25887,950993,199444
25989,64,25988,747547,0
26090,64,26089,788047,36498
26190,64,26189,731347,0
26291,64,26290,721627,0
26392,64,26391,728107,0
26492,64,26491,838291,86742
26593,64,26592,805453,53904
26708,64,26704,802296,50747
26806,64,26802,891629,140080
26906,64,26903,940594,189045
27007,64,27004,819348,67799
