Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23,87,22,470826,0
90,87,89,2799071,2236083
189,87,188,2554074,1991086
289,87,288,2964152,2401164
389,87,388,2272949,1709961
490,87,490,3342297,2779309
591,87,590,3164984,2601996
692,87,691,1856616,1293628
792,87,791,1260642,697654
893,87,892,891956,328968
993,87,992,808017,245029
1093,87,1092,751949,188961
1194,87,1193,669991,107003
1309,87,1305,672222,109234
1407,87,1404,797940,234952
1505,87,1503,819454,256466
1609,87,1606,752072,189084
1707,87,1704,864078,301090
1810,87,1807,748250,185262
1909,87,1906,810021,247033
2013,87,2009,846917,283929
2112,87,2109,773095,210107
2210,87,2207,830610,267622
2312,87,2309,838001,275013
2414,87,2411,879971,316983
2516,87,2512,884634,321646
2616,87,2613,798363,235375
2716,87,2713,891968,328980
2814,87,2813,1068480,505492
2916,87,2915,607219,44231
3018,87,3017,654750,91762
3119,87,3118,527081,0
3218,87,3216,761702,198714
3316,87,3315,747228,184240
3416,87,3415,861929,298941
3519,87,3518,696038,133050
3621,87,3619,797817,234829
3716,87,3715,2459161,1896173
3816,87,3815,1447723,884735
3917,87,3916,1152880,589892
4018,87,4017,966458,403470
4118,87,4117,1239790,676802
4220,87,4219,817046,254058
4319,87,4318,1281942,718954
4422,87,4421,866916,303928
4524,87,4523,860198,297210
4626,87,4624,632536,69548
4723,87,4722,891851,328863
4825,87,4824,640223,77235
4927,87,4926,692755,129767
5029,87,5027,679622,116634
5124,87,5123,900968,337980
5223,87,5222,1862720,1299732
5324,87,5323,1755168,1192180
5424,87,5423,1066839,503851
5527,87,5526,797098,234110
5630,87,5629,636940,73952
5732,87,5731,699321,136333
5836,87,5834,555748,0
5936,87,5935,586038,23050
6033,87,6032,627091,64103
6136,87,6134,563816,828
6237,87,6236,575474,12486
6337,87,6336,548650,0
6440,87,6439,514524,0
6540,87,6539,540459,0
6644,87,6641,545400,0
6740,87,6738,676339,113351
6840,87,6839,610008,47020
6937,87,6936,1051436,488448
7039,87,7037,991592,428604
7138,87,7137,871903,308915
7240,87,7239,891851,328863
7344,87,7342,751852,188864
7439,87,7438,1252582,689594
7542,87,7541,784684,221696
7643,87,7642,686188,123200
7742,87,7740,1046449,483461
7840,87,7839,952118,389130
7942,87,7941,807072,244084
8042,87,8042,936734,373746
8145,87,8144,732153,169165
8244,87,8243,941721,378733
8346,87,8345,851955,288967
8445,87,8444,846968,283980
8545,87,8545,802085,239097
8648,87,8647,692755,129767
8747,87,8746,941721,378733
8848,87,8847,861556,298568
8950,87,8949,633657,70669
9052,87,9050,623808,60820
9152,87,9151,725587,162599
9252,87,9251,643507,80519
9354,87,9353,651843,88855
9460,87,9458,514620,0
9558,87,9556,580594,17606
9660,87,9659,571038,8050
9758,87,9756,735512,172524
