Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18,81,17,1411659,781181
103,81,101,3096316,2465838
203,81,201,3447422,2816944
306,81,304,2029375,1398897
400,81,399,3309788,2679310
505,81,503,3564570,2934092
606,81,604,1666176,1035698
702,81,701,1258222,627744
802,81,801,825576,195098
903,81,901,827471,196993
1004,81,1003,725161,94683
1105,81,1104,782005,151527
1206,81,1205,764217,133739
1308,81,1307,745247,114769
1408,81,1406,734088,103610
1508,81,1507,750826,120348
1609,81,1608,758638,128160
1712,81,1711,749174,118696
1812,81,1812,498404,0
1912,81,1912,505035,0
2014,81,2013,452653,0
2114,81,2113,588580,0
2215,81,2214,531245,0
2316,81,2315,536457,0
2417,81,2416,457117,0
2519,81,2518,508572,0
2620,81,2619,551037,0
2720,81,2719,560455,0
2821,81,2821,521531,0
2921,81,2921,494933,0
3022,81,3022,498852,0
3123,81,3122,732153,101675
3224,81,3223,705573,75095
3324,81,3323,600825,0
3425,81,3424,600056,0
3526,81,3525,520344,0
3626,81,3625,536112,0
3727,81,3726,545831,0
3836,81,3835,584038,0
3940,81,3938,513703,0
4039,81,4038,544281,0
4138,81,4137,619776,0
4238,81,4236,679732,49254
4335,81,4334,787206,156728
4430,81,4430,1278924,648446
4531,81,4530,817074,186596
4632,81,4631,934657,304179
4732,81,4731,809982,179504
4832,81,4831,1608748,978270
4932,81,4932,940905,310427
5033,81,5032,760112,129634
5133,81,5133,1329114,698636
5234,81,5234,1070991,440513
5334,81,5333,1211374,580896
5435,81,5434,1243073,612595
5535,81,5534,1319529,689051
5636,81,5635,1391230,760752
5736,81,5735,950284,319806
5837,81,5837,600528,0
5938,81,5937,401323,0
6039,81,6038,515095,0
6141,81,6140,541317,0
6242,81,6241,498852,0
6342,81,6342,489131,0
6443,81,6442,510192,0
6544,81,6543,481032,0
6645,81,6644,526824,0
6745,81,6744,557517,0
6845,81,6845,468072,0
6946,81,6945,471757,0
7047,81,7046,458232,0
7148,81,7147,526392,0
7248,81,7247,456001,0
7349,81,7349,519090,0
7449,81,7448,526391,0
7550,81,7550,528012,0
7651,81,7650,502092,0
7752,81,7751,558791,0
7853,81,7852,515095,0
7953,81,7953,552312,0
8054,81,8053,553932,0
8154,81,8154,498852,0
8256,81,8255,583437,0
8356,81,8356,528012,0
8457,81,8456,539352,0
8557,81,8557,576612,0
8659,81,8658,568512,0
8759,81,8758,740454,109976
8859,81,8859,690215,59737
8960,81,8959,557172,0
9060,81,9060,518291,0
9161,81,9160,516672,0
9262,81,9261,442610,0
9362,81,9361,750138,119660
9462,81,9462,890247,259769
9563,81,9563,924019,293541
9663,81,9662,1465346,834868
9763,81,9763,1059934,429456
9864,81,9863,640424,9946
9964,81,9964,740164,109686
10064,81,10064,775073,144595
10165,81,10164,874813,244335
10265,81,10265,1185712,555234
10366,81,10365,1020800,390322
10466,81,10465,809982,179504
10567,81,10566,750138,119660
10667,81,10667,720216,89738
10768,81,10767,790034,159556
10871,81,10870,397868,0
10972,81,10971,540972,0
11071,81,11071,519912,0
11173,81,11172,520206,0
11273,81,11272,523152,0
11374,81,11373,526392,0
11474,81,11473,511812,0
11575,81,11574,552312,0
11675,81,11675,471151,0
11777,81,11776,467159,0
11878,81,11878,489477,0
11978,81,11977,529632,0
12079,81,12078,633954,3476
12180,81,12179,560757,0
12280,81,12279,545832,0
12381,81,12380,489477,0
12482,81,12481,505099,0
12583,81,12582,493940,0
12683,81,12683,865323,234845
12783,81,12783,1694789,1064311
12884,81,12883,1809511,1179033
12984,81,12984,1178542,548064
13085,81,13084,643420,12942
13185,81,13185,451440,0
13236,81,13235,533304,0
13336,81,13336,571752,0
13439,81,13438,506952,0
13539,81,13538,1198969,568491
13639,81,13638,839904,209426
13739,81,13739,653356,22878
13840,81,13840,510192,0
13943,81,13942,511812,0
14042,81,14042,484272,0
14143,81,14142,633730,3252
14243,81,14242,596225,0
14344,81,14343,513432,0
14445,81,14444,542592,0
14546,81,14545,545400,0
14646,81,14645,534535,0
14747,81,14746,532872,0
14848,81,14847,518291,0
14949,81,14947,545832,0
15049,81,15048,488361,0
15150,81,15149,594777,0
15251,81,15249,507331,0
15352,81,15350,485013,0
15452,81,15451,486129,0
15552,81,15552,526392,0
15653,81,15652,497288,0
15754,81,15754,517374,0
15855,81,15854,441023,0
15955,81,15955,526890,0
16056,81,16055,549072,0
16156,81,16156,529632,0
16257,81,16256,481032,0
16358,81,16357,500472,0
16459,81,16458,470443,0
16559,81,16558,542712,0
16662,81,16661,510451,0
16759,81,16758,456299,0
16859,81,16858,764953,134475
16960,81,16959,823648,193170
17062,81,17061,682758,52280
17161,81,17160,773053,142575
17262,81,17261,785862,155384
17366,81,17365,746363,115885
17463,81,17462,1643572,1013094
17564,81,17563,786473,155995
17666,81,17664,695707,65229
17781,81,17777,754027,123549
17880,81,17876,801763,171285
17980,81,17977,784562,154084
18081,81,18077,748250,117772
18182,81,18177,849659,219181
18282,81,18279,792207,161729
18381,81,18378,902467,271989
18480,81,18477,1009382,378904
18582,81,18579,940435,309957
18683,81,18680,883601,253123
18785,81,18782,805585,175107
18887,81,18883,807496,177018
18991,81,18987,807487,177009
19089,81,19085,817461,186983
19189,81,19185,868367,237889
19286,81,19283,914280,283802
19386,81,19383,979833,349355
19486,81,19484,973267,342789
19587,81,19584,1002816,372338
19687,81,19685,999532,369054
19793,81,19790,879971,249493
19895,81,19892,854888,224410
19995,81,19992,853243,222765
20092,81,20088,966700,336222
20197,81,20194,826343,195865
20297,81,20294,791368,160890
20397,81,20394,879971,249493
20498,81,20494,900335,269857
20601,81,20597,708667,78189
20703,81,20700,710541,80063
20803,81,20799,737827,107349
20901,81,20897,987227,356749
21005,81,21002,781353,150875
21095,81,21093,1290970,660492
21198,81,21196,910886,280408
21300,81,21297,887904,257426
21403,81,21400,858986,228508
21503,81,21500,810021,179543
21605,81,21602,826227,195749
21703,81,21702,1000454,369976
21804,81,21803,621164,0
21906,81,21904,576771,0
22005,81,22004,584801,0
22105,81,22104,629531,0
22207,81,22205,633765,3287
22310,81,22309,504900,0
22408,81,22406,702044,71566
22511,81,22510,561482,0
22610,81,22609,589464,0
22713,81,22711,571038,0
22814,81,22813,607350,0
22914,81,22913,599705,0
23016,81,23015,516240,0
23117,81,23115,589140,0
23218,81,23217,553500,0
23315,81,23314,633765,3287
23420,81,23418,544743,0
23517,81,23515,577806,0
23617,81,23615,655636,25158
23716,81,23715,741045,110567
23813,81,23812,1224581,594103
23918,81,23917,512393,0
24018,81,24017,656640,26162
24118,81,24117,640223,9745
24222,81,24221,578683,0
24321,81,24320,489203,0
24422,81,24421,596459,0
24523,81,24522,543072,0
24624,81,24623,608117,0
24724,81,24723,610449,0
24828,81,24826,555414,0
24919,81,24918,1487826,857348
25025,81,25023,673056,42578
25124,81,25122,669772,39294
25225,81,25224,725587,95109
25332,81,25330,521100,0
25431,81,25429,576771,0
25531,81,25530,519436,0
25630,81,25629,555748,0
25731,81,25730,574860,0
25832,81,25830,601122,0
25930,81,25929,693677,63199
26031,81,26030,623808,0
26131,81,26130,851955,221477
26232,81,26230,745286,114808
26332,81,26331,745286,114808
26435,81,26434,801100,170622
26529,81,26528,1283715,653237
26633,81,26631,861929,231451
26732,81,26731,906812,276334
26834,81,26832,851955,221477
26936,81,26935,654632,24154
26985,81,26984,870048,239570
27091,81,27090,553500,0
27191,81,27189,544281,0
27290,81,27289,542831,0
27393,81,27392,511380,0
27493,81,27492,598791,0
27592,81,27590,601122,0
27697,81,27694,504900,0
27795,81,27792,562595,0
27895,81,27893,905913,275435
27992,81,27990,1071542,441064
,,,,
