Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
51,99,50,264967,0
113,99,112,2157640,1571630
199,99,198,2361671,1775661
304,99,304,1959215,1373205
401,99,400,2621986,2035976
506,99,506,2261751,1675741
604,99,604,1682938,1096928
702,99,702,1144009,557999
804,99,804,937617,351607
904,99,903,613412,27402
1005,99,1004,481032,0
1105,99,1105,519955,0
1206,99,1205,534492,0
1307,99,1306,524772,0
1408,99,1407,510163,0
1508,99,1507,562377,0
1611,99,1608,433212,0
1710,99,1709,482717,0
1810,99,1809,472739,0
1911,99,1910,453769,0
2011,99,2011,456001,0
2114,99,2113,470443,0
2214,99,2213,615337,29327
2314,99,2313,537732,0
2414,99,2413,497275,0
2515,99,2515,422525,0
2616,99,2615,453769,0
2717,99,2716,468275,0
2818,99,2817,945561,359551
2920,99,2919,530064,0
3021,99,3020,464412,0
3122,99,3121,787968,201958
3222,99,3221,1633231,1047221
3321,99,3320,1151034,565024
3422,99,3421,496844,0
3523,99,3522,450976,0
3624,99,3623,514045,0
3725,99,3724,526435,0
3825,99,3825,513432,0
3927,99,3926,526392,0
4027,99,4026,456001,0
4129,99,4128,477202,0
4229,99,4228,804384,218374
4329,99,4328,552268,0
4431,99,4430,528012,0
4530,99,4530,547452,0
4631,99,4630,538357,0
4732,99,4731,463212,0
4833,99,4832,516672,0
4933,99,4932,497232,0
5034,99,5033,484272,0
5135,99,5134,692246,106236
5234,99,5233,1416996,830986
5335,99,5334,1479379,893369
5435,99,5434,1340540,754530
5536,99,5535,1557713,971703
5636,99,5635,968108,382098
5737,99,5736,738719,152709
5837,99,5836,476172,0
5938,99,5937,533157,0
6041,99,6040,472739,0
6140,99,6139,495657,0
6240,99,6240,497288,0
6343,99,6341,470507,0
6442,99,6442,458352,0
6543,99,6542,528012,0
6644,99,6643,518292,0
6744,99,6744,497232,0
6845,99,6844,516672,0
6945,99,6944,1683889,1097879
7053,99,7052,674013,88003
7156,99,7154,1175385,589375
7254,99,7253,863481,277471
7353,99,7352,961670,375660
7454,99,7453,861929,275919
7554,99,7553,851955,265945
7654,99,7653,896815,310805
7759,99,7757,621164,35154
7856,99,7855,941721,355711
7955,99,7954,956683,370673
8060,99,8058,699321,113311
8155,99,8154,1165390,579380
8258,99,8257,1190163,604153
8357,99,8356,1189506,603496
8457,99,8456,1111163,525153
8564,99,8562,634332,48322
8665,99,8663,680398,94388
8768,99,8767,551880,0
8867,99,8866,603528,17518
8964,99,8963,870048,284038
9066,99,9064,656640,70630
9164,99,9163,951695,365685
9268,99,9267,543072,0
9365,99,9363,836994,250984
9465,99,9464,851955,265945
9569,99,9568,538168,0
9669,99,9667,607392,21382
9769,99,9768,659923,73913
9869,99,9868,577843,0
9974,99,9973,536637,0
10078,99,10077,481194,0
10177,99,10175,550260,0
10281,99,10279,452181,0
10377,99,10376,567216,0
10478,99,10477,543780,0
10581,99,10578,532440,0
10678,99,10676,565104,0
10783,99,10782,480237,0
10878,99,10877,519515,0
10981,99,10980,501659,0
11081,99,11079,536637,0
11182,99,11181,498419,0
11284,99,11283,525170,0
11383,99,11381,565304,0
11483,99,11481,536637,0
11584,99,11583,591796,5786
11686,99,11684,514620,0
11785,99,11783,540499,0
11889,99,11886,540540,0
11993,99,11992,463380,0
12085,99,12084,746668,160658
12180,99,12179,1047849,461839
12277,99,12277,761702,175692
12378,99,12377,596459,10449
12478,99,12478,1250482,664472
12579,99,12578,600825,14815
12681,99,12679,519026,0
12780,99,12780,516672,0
12883,99,12881,495425,0
12982,99,12981,473855,0
13084,99,13084,464928,0
13185,99,13184,449305,0
13285,99,13284,481666,0
13385,99,13385,490593,0
13487,99,13486,479434,0
13587,99,13586,467159,0
13688,99,13687,486129,0
13788,99,13788,478318,0
13889,99,13889,505700,0
13990,99,13989,468275,0
14040,99,14040,470507,0
14141,99,14140,517845,0
14242,99,14242,523152,0
14343,99,14342,531252,0
14443,99,14442,529632,0
14544,99,14543,553932,0
14644,99,14644,515052,0
14745,99,14744,516672,0
14846,99,14845,528012,0
14947,99,14946,481032,0
15047,99,15047,436860,0
15148,99,15147,457919,0
15249,99,15248,418705,0
15350,99,15349,513511,0
15450,99,15450,432567,0
15552,99,15552,453769,0
15652,99,15651,454885,0
