Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38,100,37,2492527,1288054
102,100,101,2881843,1677370
202,100,201,2851822,1647349
295,100,294,2333984,1129511
395,100,394,2626675,1422202
517,100,516,2497215,1292742
599,100,592,2840564,1636091
700,100,699,2457815,1253342
803,100,802,2221410,1016937
902,100,901,2632303,1427830
1006,100,1005,1793631,589158
1107,100,1106,1360224,155751
1207,100,1206,1309565,105092
1310,100,1308,1134120,0
1408,100,1407,1304951,100478
1509,100,1508,1444654,240181
1612,100,1611,1259827,55354
1713,100,1712,916016,0
1815,100,1813,1019208,0
1911,100,1910,1132704,0
2012,100,2011,957851,0
2117,100,2116,935670,0
2216,100,2215,980739,0
2318,100,2316,955090,0
2425,100,2423,839700,0
2526,100,2525,888935,0
2626,100,2624,876631,0
2725,100,2723,987734,0
2825,100,2823,1047627,0
2920,100,2919,1374769,170296
3021,100,3020,1647286,442813
3124,100,3123,1023130,0
3222,100,3221,1356486,152013
3323,100,3322,851786,0
3423,100,3422,1020646,0
3524,100,3523,1183878,0
3618,100,3618,1030963,0
3719,100,3718,1126651,0
3820,100,3819,1107075,0
3920,100,3919,1467654,263181
4020,100,4019,766416,0
4120,100,4120,895875,0
4221,100,4220,949944,0
4321,100,4321,777673,0
4422,100,4421,745590,0
4522,100,4521,429220,0
4624,100,4623,550692,0
4723,100,4722,478318,0
4824,100,4823,594314,0
4926,100,4925,492371,0
5026,100,5026,1079281,0
5127,100,5126,588225,0
5228,100,5227,458232,0
5328,100,5328,1171680,0
5429,100,5428,695281,0
5529,100,5529,506995,0
5631,100,5630,523151,0
5732,100,5730,513432,0
5831,100,5830,482782,0
5932,100,5932,499004,0
6034,100,6033,470507,0
6134,100,6133,488361,0
6235,100,6234,487245,0
6335,100,6335,486129,0
6438,100,6437,517974,0
6537,100,6537,486129,0
6639,100,6638,466044,0
6740,100,6739,495056,0
6845,100,6844,439907,0
6941,100,6941,1364249,159776
7042,100,7041,642840,0
7143,100,7142,571380,0
7246,100,7245,540972,0
7344,100,7344,555552,0
7445,100,7444,511812,0
7547,100,7546,503983,0
7647,100,7646,523554,0
7748,100,7747,545832,0
7849,100,7848,550692,0
7951,100,7949,478254,0
8051,100,8050,560412,0
8151,100,8150,523152,0
8251,100,8251,643281,0
8353,100,8352,591927,0
8452,100,8452,944656,0
8553,100,8552,1019437,0
8653,100,8652,811313,0
8754,100,8753,1034247,0
8854,100,8854,1074115,0
8955,100,8954,894761,0
9055,100,9055,889774,0
9156,100,9155,695281,0
9256,100,9255,914709,0
9357,100,9356,864839,0
9457,100,9456,848968,0
9558,100,9557,715229,0
9658,100,9657,765099,0
9758,100,9758,780060,0
9859,100,9858,750138,0
9959,100,9958,660372,0
10060,100,10060,775073,0
10160,100,10160,853161,0
10261,100,10260,670728,0
10363,100,10362,426062,0
10463,100,10463,568857,0
10563,100,10563,536112,0
10665,100,10664,601257,0
10765,100,10764,797817,0
10867,100,10866,703102,0
10968,100,10968,525512,0
11069,100,11068,575202,0
11169,100,11168,519912,0
11270,100,11270,519912,0
11370,100,11370,550692,0
11471,100,11470,466044,0
11572,100,11571,466044,0
11672,100,11672,492760,0
11775,100,11774,452181,0
11874,100,11873,482717,0
11975,100,11974,476086,0
12075,100,12074,521531,0
12176,100,12175,555551,0
12278,100,12276,557517,0
12380,100,12379,536112,0
12479,100,12477,540972,0
12580,100,12579,535568,0
12680,100,12679,473855,0
12781,100,12780,497288,0
12882,100,12881,477202,0
12982,100,12981,493876,0
13083,100,13083,485013,0
13183,100,13182,549417,0
13283,100,13283,539352,0
13384,100,13384,574992,0
13485,100,13484,557010,0
13586,100,13585,563735,0
13636,100,13635,479844,0
13787,100,13786,585591,0
13837,100,13836,508140,0
13938,100,13938,509047,0
14039,100,14038,458232,0
14142,100,14141,428168,0
14241,100,14240,468211,0
14342,100,14341,485892,0
14443,100,14442,542592,0
14543,100,14543,513777,0
14645,100,14644,483898,0
14745,100,14744,942278,0
14845,100,14845,614950,0
14948,100,14947,580445,0
15045,100,15044,647740,0
15146,100,15145,810349,0
15247,100,15246,837523,0
15348,100,15347,803833,0
15448,100,15447,803833,0
15549,100,15548,724046,0
15651,100,15649,719533,0
15751,100,15750,784303,0
15853,100,15852,756406,0
15952,100,15951,1598542,394069
16053,100,16052,716261,0
16154,100,16153,797353,0
16254,100,16253,774673,0
16355,100,16354,763333,0
16455,100,16454,802213,0
16557,100,16556,790105,0
16657,100,16656,776886,0
16758,100,16757,769813,0
16858,100,16857,784393,0
16959,100,16958,792493,0
17060,100,17059,816793,0
17160,100,17159,829753,0
17262,100,17261,808693,0
17362,100,17361,781153,0
17463,100,17462,749167,0
17563,100,17562,721627,0
17664,100,17663,752407,0
17764,100,17763,818413,0
17865,100,17864,768193,0
17967,100,17966,741899,0
18069,100,18068,788045,0
18170,100,18169,800369,0
18270,100,18269,704583,0
18376,100,18373,1503430,298957
18470,100,18469,847445,0
18571,100,18570,798973,0
18672,100,18671,816793,0
18772,100,18771,800593,0
18872,100,18871,742687,0
18974,100,18973,708667,0
19074,100,19073,662179,0
19175,100,19174,698406,0
19276,100,19275,917614,0
19376,100,19375,805123,0
19477,100,19475,747985,0
19577,100,19576,803833,0
19678,100,19677,730741,0
19779,100,19778,716915,0
19881,100,19879,730741,0
19983,100,19981,848941,0
20083,100,20082,520121,0
20183,100,20183,523497,0
20285,100,20284,495611,0
20384,100,20384,453491,0
20486,100,20485,450421,0
20587,100,20587,491193,0
,,20687,471623,0
