Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
6,89,5,2688919,1731623
70,89,69,2569511,1612215
167,89,166,2705561,1748265
266,89,265,2944790,1987494
367,89,366,3246680,2289384
467,89,466,2977488,2020192
568,89,567,1621007,663711
669,89,668,1185591,228295
773,89,771,1096477,139181
877,89,875,1016684,59388
995,89,991,624048,0
1083,89,1080,1035648,78352
1188,89,1185,775006,0
1287,89,1284,757806,0
1386,89,1383,838075,0
1484,89,1481,864078,0
1579,89,1578,1731592,774296
1686,89,1682,1022591,65295
1786,89,1782,1121412,164116
1887,89,1884,1141360,184064
1987,89,1984,1091490,134194
2086,89,2084,1501467,544171
2187,89,2184,1294216,336920
2288,89,2285,1358747,401451
2388,89,2385,1373087,415791
2481,89,2480,1458962,501666
2592,89,2589,878054,0
2691,89,2688,1029741,72445
2790,89,2788,1181256,223960
2891,89,2888,1146347,189051
2994,89,2991,930585,0
3094,89,3091,1206191,248895
3193,89,3191,1021671,64375
3290,89,3288,1006710,49414
3392,89,3390,881337,0
3495,89,3492,1211178,253882
3602,89,3598,844996,0
3699,89,3696,816665,0
3795,89,3792,1700692,743396
3899,89,3896,986762,29466
3997,89,3995,1509319,552023
4100,89,4097,1036632,79336
4202,89,4199,1156321,199025
4302,89,4300,1323008,365712
4405,89,4402,1496560,539264
4502,89,4500,1161308,204012
4604,89,4602,1239206,281910
4700,89,4699,961670,4374
4807,89,4805,508927,0
4907,89,4906,598791,0
5007,89,5006,659501,0
5108,89,5106,699255,0
5208,89,5207,660210,0
5309,89,5308,659414,0
5410,89,5408,584416,0
5514,89,5511,500325,0
5610,89,5609,598216,0
5710,89,5709,663206,0
5812,89,5810,774835,0
5914,89,5912,725172,0
6009,89,6008,1396664,439368
6113,89,6112,715737,0
6214,89,6213,669772,0
6317,89,6316,682521,0
6413,89,6412,911799,0
6514,89,6512,762189,0
6615,89,6613,981618,24322
6717,89,6715,709171,0
6815,89,6814,1111280,153984
6915,89,6914,1217411,260115
7016,89,7015,870702,0
7119,89,7118,1023819,66523
7221,89,7220,923437,0
7317,89,7317,1181561,224265
7419,89,7418,1109860,152564
7524,89,7523,1025625,68329
7631,89,7629,448200,0
7730,89,7729,527580,0
7827,89,7825,553837,0
7933,89,7932,438791,0
8031,89,8030,542160,0
8133,89,8132,511342,0
8232,89,8231,563393,0
8336,89,8334,511380,0
8431,89,8430,817516,0
8526,89,8525,1575916,618620
8631,89,8630,696038,0
8726,89,8725,2149523,1192227
8826,89,8825,2008388,1051092
8927,89,8926,1160696,203400
9030,89,9029,1547813,590517
9128,89,9127,2459691,1502395
9226,89,9226,2567242,1609946
9327,89,9326,2534749,1577453
9435,89,9434,2682906,1725610
9538,89,9537,2149301,1192005
9639,89,9638,2341612,1384316
9740,89,9739,2077600,1120304
9841,89,9840,2013292,1055996
9941,89,9940,1575916,618620
10041,89,10040,1869890,912594
10142,89,10141,1826869,869573
10243,89,10242,1654787,697491
10344,89,10343,1518555,561259
10443,89,10442,1726488,769192
10493,89,10492,1819699,862403
10593,89,10592,1805359,848063
10693,89,10692,1927250,969954
10795,89,10794,1532895,575599
10895,89,10894,1862720,905424
10998,89,10996,1489875,532579
11098,89,11097,1726488,769192
11197,89,11196,1798189,840893
11298,89,11297,1547235,589939
11400,89,11399,1676297,719001
11499,89,11498,1855550,898254
11601,89,11600,1561576,604280
11702,89,11701,1626107,668811
11802,89,11801,1905740,948444
11901,89,11900,1812529,855233
12000,89,12000,2084993,1127697
12098,89,12097,1855550,898254
12198,89,12198,1580067,622771
12299,89,12298,1773660,816364
12399,89,12399,1938572,981276
12500,89,12499,1891665,934369
12600,89,12600,1630258,672962
12701,89,12700,1740828,783532
12801,89,12800,1451006,493710
12902,89,12901,1350624,393328
13002,89,13001,1735395,778099
13102,89,13102,1680449,723153
13203,89,13202,1587238,629942
13303,89,13303,1522707,565411
13405,89,13404,1157032,199736
13505,89,13504,1300434,343138
13606,89,13605,710242,0
13706,89,13706,884787,0
13807,89,13806,1422325,465029
13907,89,13906,645411,0
14007,89,14007,834917,0
14108,89,14107,487511,0
14210,89,14209,547452,0
14310,89,14309,524772,0
14410,89,14409,1014508,57212
14510,89,14510,1871627,914331
14611,89,14610,659923,0
14712,89,14711,506400,0
14812,89,14811,588297,0
14913,89,14912,502092,0
15013,89,15013,523152,0
15114,89,15113,521532,0
15216,89,15215,466044,0
15316,89,15316,554179,0
15416,89,15416,515052,0
15518,89,15517,576612,0
15618,89,15617,506952,0
15719,89,15718,539395,0
15819,89,15818,810950,0
15919,89,15919,612969,0
16020,89,16019,561824,0
16120,89,16120,528012,0
16222,89,16221,578577,0
16322,89,16321,1355549,398253
16423,89,16422,540972,0
16524,89,16523,550692,0
16625,89,16624,531252,0
16725,89,16725,547452,0
16825,89,16824,1233878,276582
16926,89,16925,913006,0
17026,89,17025,722304,0
17127,89,17126,581825,0
17227,89,17227,661452,0
17328,89,17327,502867,0
17430,89,17429,483898,0
17529,89,17529,428212,0
17631,89,17631,493940,0
17731,89,17731,440379,0
17832,89,17832,460464,0
17933,89,17933,478919,0
18036,89,18034,516258,0
18134,89,18133,532872,0
18235,89,18234,503712,0
18335,89,18334,532872,0
18436,89,18435,536155,0
18537,89,18536,544212,0
18638,89,18637,510192,0
18738,89,18738,580936,0
18839,89,18838,534492,0
18940,89,18939,470507,0
19040,89,19040,486129,0
19141,89,19140,522438,0
19242,89,19241,468072,0
19342,89,19342,423640,0
19443,89,19442,529977,0
19544,89,19543,527423,0
19644,89,19644,469391,0
19745,89,19745,532872,0
19846,89,19845,445392,0
19946,89,19945,1716299,759003
20046,89,20045,1780830,823534
20147,89,20146,1271753,314457
20248,89,20247,780060,0
20348,89,20347,1400815,443519
20448,89,20448,908019,0
20549,89,20548,645629,0
20651,89,20650,536106,0
20751,89,20750,611515,0
20851,89,20850,533217,0
20952,89,20951,521532,0
21053,89,21052,467159,0
21153,89,21152,504584,0
21254,89,21253,586669,0
21355,89,21355,528532,0
21456,89,21455,470507,0
21557,89,21556,453769,0
21659,89,21659,539352,0
21758,89,21757,487889,0
21860,89,21859,543511,0
21960,89,21959,507331,0
22060,89,22060,557172,0
22162,89,22161,546177,0
22262,89,22261,539352,0
22362,89,22362,485013,0
22464,89,22463,516858,0
22564,89,22563,497288,0
22667,89,22666,525120,0
22766,89,22765,471268,0
22866,89,22865,531295,0
22967,89,22966,513432,0
23068,89,23067,539352,0
23169,89,23169,485892,0
23269,89,23268,513432,0
23369,89,23368,646419,0
23469,89,23469,1000278,42982
