Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16,64,13,2431420,1694637
91,64,89,3115354,2378571
197,64,194,2677746,1940963
287,64,286,2256670,1519887
392,64,391,3120820,2384037
487,64,486,3621324,2884541
589,64,588,2218860,1482077
688,64,687,2243195,1506412
788,64,787,1335089,598306
889,64,888,1551266,814483
989,64,988,1112867,376084
1089,64,1088,1161308,424525
1191,64,1190,582027,0
1291,64,1290,700119,0
1392,64,1391,776293,39510
1493,64,1491,908278,171495
1593,64,1592,754389,17606
1694,64,1693,1523659,786876
1794,64,1793,903391,166608
1895,64,1894,1536606,799823
1995,64,1994,1017080,280297
2097,64,2096,781153,44370
2197,64,2196,726925,0
2298,64,2297,797353,60570
2399,64,2398,750627,13844
2501,64,2500,666736,0
2602,64,2601,516672,0
2703,64,2702,490593,0
2803,64,2802,506816,0
2905,64,2904,599292,0
3005,64,3004,531295,0
3105,64,3105,537732,0
3206,64,3205,763648,26865
3306,64,3306,732969,0
3407,64,3407,579025,0
3507,64,3507,514045,0
3608,64,3607,506400,0
3709,64,3708,476172,0
3810,64,3809,552312,0
3910,64,3909,591864,0
4011,64,4010,534492,0
4112,64,4111,828099,91316
4212,64,4211,574106,0
4313,64,4312,708165,0
4413,64,4412,1000278,263495
4513,64,4512,884787,148004
4614,64,4613,874813,138030
4714,64,4713,785047,48264
4815,64,4814,985934,249151
4915,64,4914,904735,167952
5016,64,5015,859852,123069
5116,64,5116,1329114,592331
5217,64,5216,899748,162965
5317,64,5316,1362277,625494
5418,64,5417,1078161,341378
5519,64,5518,414277,0
5620,64,5620,489477,0
5722,64,5721,456645,0
5821,64,5821,653118,0
5922,64,5921,525960,0
6022,64,6022,500817,0
6123,64,6122,574992,0
6224,64,6223,549072,0
6325,64,6324,545832,0
6425,64,6425,497232,0
6526,64,6525,523152,0
6627,64,6626,454820,0
6728,64,6727,483898,0
6829,64,6828,449305,0
6930,64,6929,458232,0
7031,64,7030,488361,0
7131,64,7130,534837,0
7231,64,7231,557604,0
7332,64,7331,505332,0
7433,64,7432,510537,0
7534,64,7533,515956,0
7635,64,7633,523151,0
7737,64,7736,549072,0
7835,64,7834,994502,257719
7936,64,7935,870659,133876
8036,64,8035,585941,0
8137,64,8136,536112,0
8237,64,8237,562032,0
8340,64,8339,544212,0
8439,64,8438,567558,0
8540,64,8539,697927,0
8642,64,8641,440023,0
8741,64,8741,1300434,563651
