Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14,96,12,2952099,1459252
96,96,94,3087655,1594808
197,96,195,3118413,1625566
299,96,297,2216921,724074
400,96,398,2000485,507638
501,96,499,1590637,97790
603,96,600,1171282,0
703,96,700,1071542,0
803,96,801,1260822,0
903,96,901,921931,0
1005,96,1002,848088,0
1108,96,1105,956851,0
1211,96,1208,850133,0
1310,96,1308,852922,0
1416,96,1412,737827,0
1514,96,1511,919609,0
1617,96,1613,812353,0
1715,96,1712,830230,0
1817,96,1814,760507,0
1917,96,1913,919609,0
2017,96,2014,783798,0
2119,96,2115,796032,0
2212,96,2210,1495437,2590
2318,96,2315,823809,0
2417,96,2414,864921,0
2518,96,2515,875234,0
2621,96,2618,800695,0
2724,96,2722,824697,0
2815,96,2813,1753102,260255
2921,96,2918,808578,0
3023,96,3020,849659,0
3128,96,3125,776707,0
3219,96,3217,1524851,32004
3321,96,3319,1235268,0
3422,96,3420,1350881,0
3522,96,3519,1176269,0
3624,96,3621,908225,0
3731,96,3728,778327,0
3832,96,3828,784105,0
3933,96,3929,868654,0
4034,96,4030,802627,0
4132,96,4130,868349,0
4236,96,4230,813967,0
4332,96,4329,858986,0
4434,96,4430,817016,0
4536,96,4532,822786,0
4635,96,4632,879971,0
4734,96,4731,903124,0
4834,96,4831,1055347,0
4931,96,4929,1544618,51771
5031,96,5029,1315727,0
5133,96,5131,1810463,317616
5234,96,5231,1310918,0
5334,96,5331,1470502,0
5434,96,5431,1643572,150725
5532,96,5531,1540065,47218
5636,96,5632,1669127,176280
5729,96,5728,1289112,0
5830,96,5829,864284,0
5930,96,5929,939797,0
6031,96,6030,701373,0
6132,96,6131,794639,0
6232,96,6231,729352,0
6332,96,6332,812993,0
6433,96,6432,843672,0
6533,96,6533,644610,0
6634,96,6633,633485,0
6734,96,6733,1456225,0
6835,96,6835,678616,0
6936,96,6935,555724,0
7036,96,7036,519912,0
7137,96,7136,510192,0
7238,96,7237,547452,0
7339,96,7338,513432,0
7440,96,7439,537732,0
7540,96,7540,670341,0
7641,96,7640,817516,0
7742,96,7741,810950,0
7843,96,7842,788082,0
7943,96,7943,748842,0
8044,96,8043,925976,0
8144,96,8144,853611,0
8245,96,8245,1040705,0
8347,96,8346,1094232,0
8447,96,8446,1089245,0
8547,96,8546,1116257,0
8647,96,8647,974543,0
8748,96,8748,1099219,0
8849,96,8849,969556,0
8949,96,8949,683020,0
9050,96,9050,606612,0
9151,96,9150,575663,0
9251,96,9251,547452,0
9352,96,9351,653027,0
9453,96,9453,613426,0
9553,96,9553,640872,0
9654,96,9653,531252,0
9755,96,9754,529632,0
9856,96,9855,604497,0
9956,96,9956,743243,0
10056,96,10056,1278924,0
10157,96,10156,1264583,0
10257,96,10256,1429496,0
10357,96,10357,1059333,0
10458,96,10458,1169047,0
10559,96,10558,1074294,0
10660,96,10659,1164060,0
10760,96,10759,1637428,144581
10861,96,10860,1154086,0
10962,96,10961,1064310,0
11063,96,11062,1149089,0
11164,96,11163,1166127,0
