Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31,100,29,3287144,1791364
96,100,93,3439118,1943338
211,100,209,3399717,1903937
295,100,293,3157684,1661904
396,100,394,2718648,1222868
497,100,495,2780563,1284783
597,100,595,2420328,924548
691,100,690,2195182,699402
792,100,791,1688601,192821
903,100,902,1218006,0
1005,100,1003,1047098,0
1105,100,1104,955062,0
1205,100,1204,1083456,0
1309,100,1307,885980,0
1407,100,1406,1108456,0
1510,100,1508,887891,0
1613,100,1611,897447,0
1709,100,1708,976075,0
1814,100,1813,885060,0
1911,100,1910,1025040,0
2016,100,2014,873720,0
2114,100,2112,990065,0
2213,100,2212,1001723,0
2316,100,2314,929442,0
2414,100,2413,929961,0
2515,100,2514,1037491,0
2611,100,2610,1529084,33304
2712,100,2711,1242021,0
2812,100,2811,1776745,280965
2913,100,2912,1168849,0
3015,100,3014,1551598,55818
3114,100,3113,1365852,0
3215,100,3214,1534712,38932
3314,100,3313,1439025,0
3416,100,3415,1247650,0
3517,100,3516,1275793,0
3618,100,3616,1315194,0
3717,100,3716,1183371,0
3821,100,3819,1040774,0
3922,100,3921,968543,0
4020,100,4019,1433396,0
4121,100,4120,1292679,0
4222,100,4221,1210197,0
4330,100,4329,868819,0
4433,100,4431,826740,0
4530,100,4529,901308,0
4626,100,4625,1157591,0
4727,100,4725,1236393,0
4827,100,4826,1242021,0
4928,100,4927,1652914,157134
5026,100,5025,1872433,376653
5128,100,5127,1472797,0
5232,100,5231,1545970,50190
5329,100,5328,1714830,219050
5431,100,5429,1545970,50190
5531,100,5529,1500940,5160
5631,100,5630,1607885,112105
5731,100,5730,1759099,263319
5831,100,5830,1781613,285833
5933,100,5932,1753470,257690
6032,100,6031,1607125,111345
6134,100,6133,1708441,212661
6234,100,6233,1871672,375892
6337,100,6335,1678801,183021
6436,100,6436,2215961,720181
6529,100,6528,1374492,0
6630,100,6629,990307,0
6731,100,6730,755969,0
6833,100,6833,560411,0
6934,100,6933,503983,0
7035,100,7035,473855,0
7136,100,7135,484542,0
7236,100,7236,481666,0
7338,100,7337,480550,0
7439,100,7438,525785,0
7538,100,7538,485013,0
7641,100,7640,682228,0
7739,100,7739,1672279,176499
7840,100,7839,1102843,0
7940,100,7940,1104206,0
8041,100,8040,1064310,0
8145,100,8144,1175728,0
8246,100,8245,602831,0
8346,100,8345,1024041,0
8446,100,8445,849553,0
8547,100,8546,1029670,0
8647,100,8646,1095336,0
8748,100,8747,784799,0
8849,100,8849,1188985,0
8949,100,8948,1007155,0
9050,100,9049,884777,0
9151,100,9151,534475,0
9252,100,9251,542592,0
9352,100,9352,526392,0
9453,100,9452,558002,0
9553,100,9553,537732,0
9654,100,9653,552312,0
9755,100,9754,467159,0
9855,100,9855,489477,0
9956,100,9955,636552,0
10056,100,10056,710899,0
10157,100,10156,755817,0
10259,100,10258,863481,0
10359,100,10358,914709,0
10460,100,10459,1238865,0
10561,100,10560,850348,0
10661,100,10661,919295,0
10762,100,10761,685888,0
10862,100,10862,676902,0
10963,100,10962,834088,0
11064,100,11063,939109,0
11164,100,11163,883295,0
11265,100,11264,811776,0
11365,100,11365,608100,0
11466,100,11465,596291,0
11570,100,11569,1683889,188109
11666,100,11666,1616806,121026
11770,100,11770,1729375,233595
11872,100,11871,1489683,0
11975,100,11974,2001427,505647
12072,100,12072,2235488,739708
12175,100,12174,1969065,473285
12277,100,12276,2136517,640737
12375,100,12374,2162315,666535
12476,100,12475,2297871,802091
12576,100,12575,1860710,364930
12672,100,12672,1905739,409959
12773,100,12772,1473283,0
12873,100,12872,1676967,181187
12973,100,12973,1688225,192445
13074,100,13073,1524993,29213
13174,100,13174,1485593,0
13275,100,13274,1587849,92069
13376,100,13375,1210728,0
13476,100,13475,1463078,0
13576,100,13575,1564394,68614
13677,100,13676,1485593,0
13777,100,13777,1528744,32964
13877,100,13877,1249188,0
13978,100,13977,1312397,0
14079,100,14078,1340540,0
14179,100,14178,1464371,0
14279,100,14279,1323654,0
14380,100,14379,1295511,0
14481,100,14480,1464371,0
14581,100,14580,1802092,306312
14681,100,14681,1548801,53021
14782,100,14781,1502479,6699
14882,100,14881,1564394,68614
14982,100,14982,1645541,149761
15083,100,15082,1648824,153044
15183,100,15183,1553137,57357
15284,100,15283,1541879,46099
15384,100,15383,1609423,113643
15484,100,15484,1587849,92069
15585,100,15584,1711679,215899
15685,100,15684,1764206,268426
15786,100,15785,1666650,170870
15886,100,15885,1564394,68614
15936,100,15936,1423677,0
16037,100,16036,1608483,112703
16138,100,16137,1444314,0
16238,100,16238,1192902,0
16339,100,16338,1329283,0
16440,100,16439,1230308,0
16540,100,16539,1735481,239701
16640,100,16639,1531915,36135
16741,100,16740,1413713,0
16841,100,16840,1374312,0
16941,100,16941,1565687,69907
17042,100,17041,1537544,41764
17142,100,17142,1470000,0
17243,100,17242,1683889,188109
17343,100,17343,1740176,244396
17443,100,17443,1681069,185289
17544,100,17543,1659495,163715
17645,100,17644,1323654,0
17745,100,17744,889774,0
17846,100,17845,1164050,0
17951,100,17950,887096,0
18052,100,18051,1394617,0
18151,100,18149,1315815,0
18251,100,18250,1293301,0
18355,100,18353,1349587,0
18453,100,18452,1158213,0
18553,100,18552,1051268,0
18654,100,18653,1215793,0
18754,100,18753,1080705,0
18855,100,18854,1046932,0
18956,100,18955,951245,0
19056,100,19055,1142620,0
19157,100,19156,1108848,0
19257,100,19256,1097591,0
19359,100,19358,1187649,0
19460,100,19459,1305851,0
19559,100,19558,1339623,0
19659,100,19658,1429682,0
19759,100,19758,1452197,0
19858,100,19857,1557848,62068
19962,100,19961,1056896,0
20062,100,20061,1210728,0
20163,100,20162,1323301,0
20264,100,20263,1221985,0
20364,100,20363,1272643,0
20463,100,20462,1166127,0
20564,100,20563,1120669,0
20666,100,20665,1061400,0
20767,100,20766,1047496,0
20863,100,20862,822023,0
20964,100,20963,534736,0
21064,100,21063,615492,0
21165,100,21164,584712,0
21266,100,21265,514026,0
21367,100,21367,483898,0
21467,100,21466,596397,0
21568,100,21567,565272,0
21669,100,21668,508447,0
21769,100,21769,495056,0
21870,100,21870,615492,0
21972,100,21972,680536,0
22071,100,22070,822932,0
22172,100,22171,818168,0
22272,100,22271,797831,0
22373,100,22372,944565,0
22473,100,22472,1108472,0
22573,100,22573,1108472,0
22674,100,22673,1091586,0
22774,100,22774,995898,0
22875,100,22875,1277332,0
22975,100,22974,1086897,0
23075,100,23074,1080328,0
23175,100,23175,900211,0
23276,100,23275,816721,0
23377,100,23376,810152,0
23478,100,23477,856196,0
23578,100,23577,1481257,0
23678,100,23677,1638860,143080
23779,100,23778,939965,0
23880,100,23879,1053478,0
23980,100,23979,1177309,0
24080,100,24080,935276,0
24182,100,24181,929670,0
24281,100,24280,964579,0
24382,100,24381,1104136,0
24482,100,24481,1182938,0
24583,100,24582,1233596,0
24683,100,24683,1034398,0
24784,100,24783,934657,0
24884,100,24884,1223904,0
24985,100,24985,1107489,0
25085,100,25084,1210263,0
25186,100,25185,711536,0
25286,100,25286,856400,0
25387,100,25386,867556,0
25488,100,25487,912844,0
25589,100,25588,688220,0
25689,100,25688,565516,0
25788,100,25788,633312,0
25890,100,25889,571752,0
25991,100,25991,552312,0
26092,100,26091,566891,0
26192,100,26192,553932,0
26293,100,26292,529632,0
26393,100,26393,570175,0
26494,100,26493,537732,0
26595,100,26594,722362,0
26696,100,26695,606549,0
26795,100,26795,952128,0
26898,100,26897,1134138,0
26998,100,26998,940965,0
27099,100,27098,999479,0
27199,100,27199,778232,0
27300,100,27299,886578,0
27401,100,27400,797932,0
27501,100,27501,1009453,0
27602,100,27601,899738,0
27701,100,27701,1153501,0
27802,100,27801,1608479,112699
27903,100,27902,962126,0
28003,100,28003,636070,0
28105,100,28104,531496,0
28205,100,28204,605975,0
28306,100,28306,541408,0
28405,100,28405,474971,0
28506,100,28506,474971,0
28608,100,28607,547452,0
28709,100,28708,598017,0
28810,100,28809,531252,0
28910,100,28909,544212,0
29010,100,29010,667576,0
29111,100,29110,706873,0
29212,100,29211,809465,0
29312,100,29311,820143,0
29413,100,29412,962092,0
29513,100,29512,695215,0
29614,100,29613,775442,0
29714,100,29714,742051,0
29815,100,29815,859189,0
29915,100,29915,791365,0
30018,100,30017,732521,0
30120,100,30119,733138,0
30220,100,30219,769827,0
30321,100,30320,667235,0
30422,100,30421,550652,0
30523,100,30523,565654,0
30623,100,30623,544212,0
30724,100,30724,506215,0
30825,100,30824,495056,0
30926,100,30926,501752,0
31026,100,31025,517374,0
31126,100,31125,458232,0
31227,100,31227,471623,0
31330,100,31330,654981,0
31428,100,31428,542160,0
31529,100,31529,794534,0
31638,100,31637,870047,0
31730,100,31730,1150429,0
31831,100,31830,1006390,0
31931,100,31931,797817,0
32032,100,32031,771552,0
32132,100,32132,722418,0
32233,100,32232,654505,0
32335,100,32334,880166,0
32436,100,32435,888029,0
32535,100,32534,772776,0
32639,100,32638,615736,0
32737,100,32736,533461,0
32838,100,32837,514999,0
32939,100,32938,497288,0
33039,100,33038,532872,0
33140,100,33140,565271,0
33241,100,33240,467159,0
33343,100,33342,499520,0
33443,100,33442,507331,0
33545,100,33544,563651,0
33643,100,33642,605772,0
33743,100,33742,695948,0
33846,100,33845,691784,0
33945,100,33945,794838,0
34046,100,34045,681737,0
34146,100,34145,727858,0
34246,100,34246,806198,0
34347,100,34346,795042,0
34448,100,34447,865932,0
34548,100,34548,831299,0
34649,100,34648,902994,0
34749,100,34749,1114180,0
34850,100,34849,1099219,0
34950,100,34950,1074284,0
35051,100,35051,814348,0
35152,100,35151,554176,0
35203,100,35202,545875,0
35303,100,35303,847065,0
35404,100,35403,659574,0
35504,100,35503,1306768,0
35605,100,35604,907133,0
35708,100,35705,1014077,0
35805,100,35804,1096630,0
35905,100,35904,1170736,0
36006,100,36006,1026275,0
36106,100,36106,1115520,0
36206,100,36206,1171327,0
36306,100,36306,1029670,0
36407,100,36407,1019427,0
36509,100,36507,960913,0
36609,100,36608,969556,0
36709,100,36709,929660,0
36810,100,36809,919686,0
36911,100,36910,944621,0
37011,100,37010,1044362,0
37112,100,37111,655593,0
37212,100,37212,889861,0
37313,100,37312,1207229,0
37414,100,37413,588935,0
37514,100,37514,569338,0
37616,100,37615,521532,0
37717,100,37716,508311,0
37817,100,37817,573717,0
37919,100,37918,510192,0
38020,100,38019,539352,0
38120,100,38119,500636,0
38221,100,38220,548446,0
38321,100,38320,559913,0
38423,100,38422,631691,0
38526,100,38525,654372,0
38626,100,38625,854803,0
38726,100,38725,835280,0
38827,100,38826,793445,0
38927,100,38926,961977,0
39027,100,39027,773922,0
39128,100,39128,838069,0
39230,100,39229,699878,0
39330,100,39330,758169,0
39431,100,39430,925976,0
39531,100,39530,840613,0
39631,100,39631,1089245,0
39741,100,39739,1069297,0
39833,100,39832,856186,0
39934,100,39933,984106,0
40035,100,40034,590409,0
40136,100,40136,557172,0
40236,100,40235,592403,0
40336,100,40336,566891,0
40437,100,40436,549072,0
40538,100,40537,627177,0
40638,100,40637,532872,0
40742,100,40741,565272,0
40840,100,40839,625212,0
40940,100,40939,697860,0
41041,100,41040,727220,0
41142,100,41142,765555,0
41245,100,41244,638679,0
41346,100,41345,650146,0
41446,100,41446,756455,0
41546,100,41546,688220,0
41646,100,41646,761118,0
41748,100,41747,657719,0
41848,100,41848,726482,0
41949,100,41948,789464,0
42050,100,42049,893144,0
42150,100,42150,634592,0
42253,100,42251,525016,0
42352,100,42351,519912,0
42453,100,42452,505332,0
42553,100,42552,1039385,0
42654,100,42653,498216,0
42755,100,42754,571276,0
42855,100,42854,785047,0
42956,100,42955,935988,0
43056,100,43055,650073,0
43156,100,43155,1391198,0
43257,100,43257,1181644,0
43357,100,43356,1292340,0
43458,100,43457,1069297,0
43560,100,43559,1134128,0
43660,100,43659,1089245,0
43760,100,43760,1164050,0
43864,100,43863,1174024,0
43961,100,43961,1204159,0
44062,100,44061,1376625,0
44162,100,44162,981791,0
44262,100,44262,1213559,0
44363,100,44362,1268615,0
44463,100,44463,1024414,0
44564,100,44563,1002762,0
44665,100,44664,671832,0
44765,100,44765,557171,0
44867,100,44865,513000,0
44967,100,44966,515743,0
45068,100,45067,672133,0
45168,100,45167,500636,0
45271,100,45270,508447,0
45370,100,45370,584712,0
45470,100,45470,663116,0
45571,100,45570,975110,0
45671,100,45671,840499,0
45772,100,45771,794534,0
45872,100,45871,779500,0
45973,100,45972,794534,0
46073,100,46073,804383,0
46174,100,46173,768268,0
46275,100,46274,827480,0
46375,100,46374,850822,0
46475,100,46475,642284,0
46576,100,46576,599813,0
46677,100,46677,607686,0
46778,100,46777,925976,0
46878,100,46878,722528,0
46979,100,46979,495856,0
