Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
100,96,99,1356943,654448
112,96,111,3265304,2562809
194,96,193,2335533,1633038
296,96,294,2330922,1628427
393,96,392,2462747,1760252
493,96,492,2216125,1513630
594,96,593,1228083,525588
702,96,699,1448133,745638
803,96,800,1330067,627572
896,96,895,1383470,680975
996,96,995,976788,274293
1097,96,1096,1102893,400398
1197,96,1196,978218,275723
1300,96,1299,788730,86235
1400,96,1399,594316,0
1500,96,1500,497232,0
1601,96,1601,479412,0
1702,96,1701,544212,0
1804,96,1802,503712,0
1903,96,1902,546177,0
2004,96,2003,521100,0
2105,96,2104,469520,0
2206,96,2205,617633,0
2307,96,2307,516672,0
2407,96,2406,503712,0
2507,96,2506,536979,0
2609,96,2608,441494,0
2710,96,2710,496172,0
2811,96,2810,499520,0
2925,96,2923,477202,0
3024,96,3023,580103,0
3115,96,3114,1848379,1145884
3216,96,3215,1568746,866251
3317,96,3316,832007,129512
3425,96,3423,509760,0
3526,96,3524,514620,0
3628,96,3626,491940,0
3722,96,3721,1166137,463642
3820,96,3820,932954,230459
3926,96,3925,521846,0
4028,96,4026,533505,0
4128,96,4127,545163,0
4229,96,4228,672496,0
4327,96,4326,643507,0
4425,96,4424,757202,54707
4529,96,4528,576540,0
4633,96,4632,538548,0
4732,96,4731,549826,0
4833,96,4832,465924,0
4935,96,4934,521100,0
5032,96,5031,587696,0
5128,96,5127,1712148,1009653
5228,96,5227,1697807,995312
5329,96,5328,1604596,902101
5427,96,5426,1518555,816060
5527,96,5526,891738,189243
5628,96,5627,587692,0
5728,96,5727,603794,0
5830,96,5829,459972,0
5929,96,5928,508572,0
6030,96,6029,531295,0
6131,96,6130,487512,0
6231,96,6231,556091,0
6332,96,6332,915954,213459
6432,96,6432,636940,0
6533,96,6532,537732,0
6633,96,6632,2153675,1451180
6734,96,6733,607391,0
6834,96,6834,500817,0
6936,96,6935,495611,0
7035,96,7035,489175,0
7136,96,7135,482652,0
7237,96,7237,466452,0
7337,96,7337,879897,177402
7438,96,7437,1044372,341877
7538,96,7538,899748,197253
7639,96,7638,1063821,361326
7739,96,7738,596954,0
7840,96,7839,516672,0
7941,96,7941,537080,0
8041,96,8040,473855,0
8141,96,8141,539697,0
8242,96,8241,524771,0
8343,96,8342,1479686,777191
8443,96,8442,1149862,447367
8544,96,8543,561673,0
8645,96,8644,563997,0
8745,96,8744,931747,229252
8846,96,8845,508572,0
8946,96,8946,493991,0
9049,96,9048,531252,0
9148,96,9147,518335,0
9248,96,9248,474971,0
9349,96,9348,477202,0
9450,96,9449,459348,0
9550,96,9550,529632,0
9651,96,9650,500472,0
9753,96,9752,495056,0
9855,96,9854,448834,0
9955,96,9955,507297,0
10055,96,10054,382622,0
10155,96,10155,559915,0
10258,96,10257,1665965,963470
10356,96,10356,630339,0
10457,96,10457,540801,0
10558,96,10557,538890,0
10659,96,10658,505332,0
10759,96,10758,582658,0
10860,96,10859,530706,0
10961,96,10960,431452,0
11061,96,11060,524772,0
11162,96,11161,510192,0
11262,96,11261,513432,0
11364,96,11363,511574,0
11466,96,11465,463876,0
11564,96,11563,471623,0
11664,96,11663,1182938,480443
11765,96,11764,534578,0
11865,96,11865,481666,0
11966,96,11965,200169,0
12068,96,12068,462696,0
12168,96,12167,480550,0
12268,96,12268,477202,0
12370,96,12369,470443,0
12471,96,12471,501107,0
12571,96,12570,698099,0
12673,96,12671,505700,0
12772,96,12772,591840,0
12873,96,12872,474120,0
12974,96,12974,442610,0
13075,96,13075,416285,0
13175,96,13175,360828,0
13276,96,13275,494337,0
13377,96,13376,493991,0
13478,96,13477,478318,0
13578,96,13577,529632,0
13679,96,13679,500472,0
13779,96,13779,361152,0
13880,96,13879,490213,0
13981,96,13980,440023,0
14081,96,14081,784187,81692
14183,96,14182,851201,148706
14281,96,14280,864839,162344
14381,96,14381,834917,132422
14482,96,14481,817046,114551
14582,96,14582,854865,152370
14683,96,14682,884787,182292
14783,96,14782,874813,172318
14883,96,14883,869826,167331
14984,96,14983,750138,47643
15085,96,15084,924683,222188
15185,96,15184,1081622,379127
15285,96,15285,1245782,543287
15386,96,15385,1027918,325423
15486,96,15485,1545011,842516
15586,96,15585,1197034,494539
15687,96,15686,967040,264545
15787,96,15786,1066077,363582
15887,96,15887,800188,97693
15938,96,15938,676357,0
16038,96,16037,992424,289929
16138,96,16138,874813,172318
16239,96,16238,864839,162344
16339,96,16338,893058,190563
16440,96,16439,894761,192266
16540,96,16539,909722,207227
16641,96,16640,824943,122448
16741,96,16740,939644,237149
16841,96,16840,919696,217201
16942,96,16941,849878,147383
17042,96,17041,864839,162344
17142,96,17142,795021,92526
17242,96,17242,780060,77565
17343,96,17342,676636,0
17443,96,17442,941929,239434
17544,96,17543,1149862,447367
17644,96,17643,803939,101444
17745,96,17744,701972,0
17845,96,17844,869826,167331
17946,96,17945,864839,162344
18046,96,18046,804995,102500
18147,96,18147,685307,0
18248,96,18247,252730,0
18348,96,18347,1554480,851985
18449,96,18448,1265717,563222
18549,96,18549,735177,32682
18650,96,18649,623317,0
18751,96,18750,556091,0
18853,96,18852,423169,0
18952,96,18951,632049,0
19052,96,19052,579046,0
19153,96,19152,468072,0
19253,96,19253,1010793,308298
19354,96,19354,564516,0
19455,96,19454,497232,0
19556,96,19555,441494,0
19656,96,19656,502867,0
19757,96,19757,471623,0
19860,96,19859,553932,0
19960,96,19959,448632,0
20061,96,20060,508572,0
20161,96,20160,464928,0
20265,96,20262,458739,0
20362,96,20362,349286,0
20466,96,20463,275489,0
20565,96,20564,415411,0
20666,96,20665,502352,0
20767,96,20766,492760,0
20869,96,20869,459413,0
20971,96,20970,509498,0
21071,96,21070,476222,0
21172,96,21171,485614,0
21273,96,21272,453468,0
21374,96,21373,478318,0
21474,96,21473,500636,0
21575,96,21575,571380,0
21676,96,21676,484185,0
21778,96,21776,468072,0
21877,96,21876,466044,0
21978,96,21977,487245,0
22080,96,22079,474971,0
22179,96,22178,495528,0
22280,96,22279,477202,0
22381,96,22379,620805,0
22482,96,22481,463018,0
22582,96,22581,390594,0
22685,96,22684,536068,0
22784,96,22783,529675,0
22884,96,22883,508140,0
22985,96,22984,519912,0
23085,96,23084,528012,0
23186,96,23185,525117,0
23286,96,23285,1148601,446106
23387,96,23386,589849,0
23487,96,23487,518291,0
23588,96,23587,497232,0
23689,96,23689,467640,0
23789,96,23789,531245,0
23890,96,23889,431452,0
