Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
64,100,63,3337066,2454075
165,100,164,2865054,1982063
266,100,264,2985613,2102622
364,100,363,2529183,1646192
465,100,464,1390281,507290
566,100,565,996736,113745
667,100,666,1166295,283304
767,100,766,1092919,209928
868,100,867,841789,0
968,100,967,806448,0
1069,100,1068,826017,0
1169,100,1168,726073,0
1270,100,1269,801445,0
1370,100,1369,743015,0
1471,100,1470,784393,0
1572,100,1570,808359,0
1672,100,1671,797353,0
1773,100,1772,829382,0
1873,100,1872,628493,0
1974,100,1973,394040,0
2075,100,2074,687607,0
2176,100,2175,722833,0
2277,100,2276,815173,0
2377,100,2376,702844,0
2478,100,2477,1159389,276398
2579,100,2578,714003,0
2679,100,2678,244640,0
2781,100,2780,842139,0
2881,100,2880,1283808,400817
2982,100,2981,1547739,664748
3082,100,3081,1825271,942280
3182,100,3181,953283,70292
3284,100,3284,594455,0
3385,100,3384,521347,0
3485,100,3485,505332,0
3586,100,3585,471623,0
3688,100,3686,484498,0
3788,100,3787,497232,0
3889,100,3888,542592,0
3989,100,3988,508572,0
4090,100,4089,738719,0
4190,100,4189,586669,0
4291,100,4290,526435,0
4391,100,4390,508572,0
4493,100,4493,467159,0
4592,100,4591,837216,0
4693,100,4692,549826,0
4794,100,4793,529632,0
4897,100,4894,492825,0
4995,100,4994,1303696,420705
5095,100,5094,1697807,814816
5195,100,5194,1232016,349025
5296,100,5295,824147,0
5397,100,5396,941061,58070
5497,100,5496,581976,0
5598,100,5597,612161,0
5698,100,5698,439257,0
5799,100,5798,481666,0
5900,100,5899,487245,0
6001,100,6000,482782,0
6104,100,6104,437675,0
6202,100,6201,572097,0
6302,100,6302,531295,0
6403,100,6403,467159,0
6506,100,6505,601959,0
6606,100,6606,524771,0
6707,100,6706,826913,0
6808,100,6807,575337,0
6909,100,6908,463812,0
7010,100,7009,1576278,693287
7112,100,7111,2448030,1565039
7212,100,7211,1928839,1045848
7313,100,7312,1181561,298570
7413,100,7413,1095520,212529
7516,100,7515,722293,0
7617,100,7616,841981,0
7720,100,7719,579329,0
7821,100,7820,549826,0
7925,100,7923,462780,0
8021,100,8020,674155,0
8123,100,8122,552158,0
8218,100,8217,1547500,664509
8323,100,8322,910680,27689
8420,100,8419,1578182,695191
8520,100,8519,1406100,523109
8622,100,8621,1299301,416310
8722,100,8722,1145710,262719
8825,100,8824,827020,0
8927,100,8926,663206,0
9025,100,9024,945340,62349
9126,100,9125,804384,0
9222,100,9221,1392321,509330
9325,100,9324,612990,0
9425,100,9424,799175,0
9529,100,9528,596063,0
9634,100,9632,568479,0
9731,100,9730,657421,0
9833,100,9831,566148,0
9934,100,9933,610449,0
10038,100,10035,481213,0
10138,100,10135,496198,0
10235,100,10234,568173,0
10332,100,10331,792111,0
10434,100,10433,561427,0
10537,100,10535,571276,0
10638,100,10637,598791,0
10740,100,10738,535874,0
10838,100,10837,540283,0
10939,100,10937,623808,0
11045,100,11043,485460,0
11141,100,11140,640687,0
11242,100,11241,591796,0
11344,100,11343,550015,0
11445,100,11443,504147,0
11546,100,11544,639418,0
11638,100,11637,1963101,1080110
11739,100,11738,1475535,592544
11840,100,11839,959288,76297
11941,100,11940,866916,0
12048,100,12046,544626,0
12150,100,12149,482219,0
12242,100,12241,1561576,678585
12344,100,12343,936734,53743
12448,100,12447,675518,0
12543,100,12542,1540065,657074
12643,100,12642,1260432,377441
12753,100,12752,690498,0
12853,100,12852,517860,0
12951,100,12950,640760,0
13057,100,13055,478926,0
13152,100,13151,843782,0
13245,100,13244,1547235,664244
13348,100,13347,1314774,431783
13448,100,13447,2117147,1234156
13548,100,13547,1547235,664244
13648,100,13647,1152880,269889
13749,100,13748,930607,47616
13850,100,13849,835667,0
13952,100,13951,901825,18834
14052,100,14051,832007,0
14153,100,14152,886864,3873
14253,100,14252,924959,41968
14353,100,14352,812385,0
14453,100,14453,1307339,424348
14554,100,14553,948305,65314
14654,100,14653,1066839,183848
14754,100,14753,866077,0
14856,100,14855,881877,0
14956,100,14955,930587,47596
15058,100,15057,876890,0
15159,100,15158,854032,0
15258,100,15257,980624,97633
15356,100,15356,1016649,133658
15458,100,15457,1095520,212529
15559,100,15558,1224581,341590
15661,100,15660,1160050,277059
15762,100,15760,1238921,355930
15861,100,15860,1260432,377441
15958,100,15957,820038,0
16060,100,16059,431452,0
16110,100,16109,539784,0
16210,100,16209,524771,0
16310,100,16310,519912,0
16411,100,16411,489704,0
16513,100,16513,534492,0
16613,100,16612,500472,0
16713,100,16712,459348,0
16816,100,16815,444370,0
16915,100,16915,687585,0
17016,100,17015,566106,0
17117,100,17116,462696,0
17218,100,17217,476171,0
17319,100,17318,457117,0
17422,100,17421,491644,0
17521,100,17521,440443,0
17622,100,17621,545996,0
17723,100,17722,448190,0
17823,100,17822,420401,0
17924,100,17923,246262,0
18024,100,18023,497889,0
18125,100,18125,495056,0
18226,100,18225,528012,0
18327,100,18326,1233878,350887
18427,100,18426,1360235,477244
18527,100,18527,705887,0
18629,100,18628,497577,0
18729,100,18728,489477,0
18830,100,18829,458232,0
18930,100,18930,453705,0
19033,100,19032,524771,0
19132,100,19132,469391,0
19233,100,19233,448190,0
19334,100,19333,491064,0
19433,100,19433,1092662,209671
19533,100,19533,1350624,467633
19634,100,19633,1412741,529750
19734,100,19733,2093222,1210231
19835,100,19834,1192882,309891
19935,100,19934,906079,23088
20035,100,20035,800008,0
20136,100,20135,794559,0
20235,100,20235,867732,0
20336,100,20335,665359,0
20437,100,20436,824943,0
20537,100,20536,680320,0
20638,100,20637,706586,0
20738,100,20737,735177,0
20838,100,20838,879800,0
20939,100,20938,819956,0
21039,100,21039,680320,0
21140,100,21139,785047,0
21240,100,21239,924683,41692
21341,100,21340,510762,0
21441,100,21441,453188,0
21542,100,21542,502039,0
21642,100,21642,562464,0
21743,100,21742,795813,0
21844,100,21843,505332,0
21944,100,21943,568479,0
22044,100,22044,673781,0
22145,100,22144,561824,0
22246,100,22245,537732,0
22346,100,22345,552657,0
22448,100,22447,528012,0
22548,100,22547,505099,0
22649,100,22648,496172,0
22749,100,22749,315274,0
22850,100,22849,424224,0
22951,100,22950,570996,0
23051,100,23050,693636,0
23152,100,23151,534492,0
23253,100,23252,244296,0
23365,100,23365,448834,0
23453,100,23453,810860,0
23554,100,23553,487080,0
23659,100,23658,1635999,753008
23755,100,23754,648707,0
23855,100,23855,529127,0
23955,100,23955,570889,0
24056,100,24055,443726,0
24157,100,24156,461580,0
24259,100,24258,475571,0
24360,100,24359,487512,0
24459,100,24458,515095,0
24560,100,24559,622296,0
24663,100,24662,445958,0
24762,100,24761,525785,0
24863,100,24862,463812,0
24964,100,24963,476086,0
25063,100,25063,551124,0
25166,100,25165,473855,0
25265,100,25265,443726,0
25367,100,25366,448190,0
25467,100,25466,502092,0
25568,100,25567,673056,0
25668,100,25666,1106312,223321
25768,100,25768,536505,0
25869,100,25868,506952,0
25970,100,25970,482652,0
26071,100,26070,467159,0
26175,100,26175,418705,0
26276,100,26275,472739,0
26373,100,26373,516858,0
26474,100,26473,443888,0
26575,100,26574,525117,0
26676,100,26676,461580,0
26775,100,26775,534535,0
26877,100,26876,452138,0
26979,100,26978,525785,0
27078,100,27077,514026,0
27180,100,27179,462696,0
27280,100,27279,545832,0
27379,100,27379,797040,0
27481,100,27480,478318,0
27582,100,27581,443888,0
27682,100,27682,451066,0
27783,100,27782,506215,0
27884,100,27883,494992,0
27986,100,27986,477202,0
28086,100,28085,462696,0
28185,100,28185,474971,0
28287,100,28286,446602,0
28387,100,28387,474971,0
28488,100,28487,519090,0
