Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7,100,6,2302126,1447481
142,100,140,2662361,1807716
240,100,239,2307755,1453110
341,100,340,1148249,293604
442,100,441,794353,0
543,100,542,778829,0
593,100,592,836126,0
693,100,692,653636,0
794,100,793,653587,0
895,100,893,780823,0
996,100,995,716234,0
1096,100,1095,725161,0
1198,100,1197,920797,66152
1298,100,1298,536112,0
1399,100,1398,531252,0
1500,100,1499,472739,0
1601,100,1600,476086,0
1702,100,1701,460464,0
1802,100,1802,468030,0
1903,100,1902,454885,0
2004,100,2003,457117,0
2105,100,2104,539697,0
2204,100,2204,1222338,367693
2305,100,2304,520655,0
2406,100,2405,474552,0
2507,100,2506,481032,0
2607,100,2607,570132,0
2708,100,2707,481032,0
2808,100,2808,497232,0
2909,100,2908,1110792,256147
3009,100,3008,1357426,502781
3110,100,3109,617241,0
3211,100,3210,524772,0
3311,100,3310,503712,0
3412,100,3411,478318,0
3513,100,3512,474971,0
3613,100,3612,471623,0
3714,100,3713,483898,0
3816,100,3814,485614,0
3916,100,3916,489477,0
4016,100,4015,817516,0
4118,100,4117,515052,0
4218,100,4217,479412,0
4318,100,4317,547840,0
4419,100,4418,540262,0
4520,100,4519,479474,0
4620,100,4619,516672,0
4721,100,4720,459539,0
4822,100,4821,455111,0
4922,100,4921,1255435,400790
5022,100,5021,1267368,412723
5123,100,5122,1019706,165061
5224,100,5223,1211081,356436
5324,100,5324,680261,0
5425,100,5424,448190,0
5526,100,5525,468275,0
5627,100,5626,473790,0
5728,100,5727,470507,0
5828,100,5828,436654,0
5929,100,5928,206606,0
6028,100,6028,1154794,300149
6129,100,6129,495763,0
6230,100,6230,526392,0
6331,100,6330,460464,0
6432,100,6431,479434,0
6534,100,6533,454413,0
6635,100,6634,487245,0
6735,100,6735,466044,0
6836,100,6835,546177,0
6937,100,6936,512134,0
7039,100,7039,495611,0
7138,100,7138,499233,0
7238,100,7238,1529570,674925
7339,100,7338,524724,0
7440,100,7439,508572,0
7540,100,7539,894761,40116
7641,100,7640,638392,0
7741,100,7740,606583,0
7843,100,7842,578693,0
7942,100,7941,950040,95395
8045,100,8044,1448425,593780
8143,100,8142,1342409,487764
8243,100,8243,617241,0
8344,100,8343,576612,0
8444,100,8443,1391198,536553
8545,100,8544,839589,0
8646,100,8645,601005,0
8746,100,8746,484617,0
8847,100,8846,518292,0
8946,100,8946,647944,0
9048,100,9047,529632,0
9150,100,9149,476086,0
9250,100,9249,471623,0
9350,100,9349,497232,0
9451,100,9450,473855,0
9552,100,9552,467159,0
9653,100,9652,863481,8836
9753,100,9752,456300,0
9854,100,9853,1134138,279493
9955,100,9954,859144,4499
10055,100,10054,470206,0
10156,100,10155,482997,0
10257,100,10256,510192,0
10357,100,10356,495611,0
10458,100,10457,490751,0
10558,100,10557,519912,0
10658,100,10658,478318,0
10759,100,10758,485460,0
10860,100,10859,863136,8491
10961,100,10960,524367,0
11061,100,11060,519912,0
11162,100,11162,536979,0
11261,100,11260,1315001,460356
11362,100,11361,590554,0
11462,100,11461,924683,70038
11563,100,11562,547452,0
11664,100,11663,492825,0
11765,100,11764,474971,0
11865,100,11864,476086,0
11966,100,11965,474971,0
12066,100,12066,478919,0
12167,100,12166,456001,0
12267,100,12267,526435,0
12369,100,12368,447074,0
12471,100,12470,487717,0
12573,100,12572,452653,0
