Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19,100,18,2779430,1809145
95,100,94,3310534,2340249
193,100,192,3374926,2404641
294,100,293,1262383,292098
394,100,393,1228611,258326
495,100,494,1112867,142582
595,100,594,1132815,162530
696,100,695,1316490,346205
796,100,795,1167724,197439
897,100,895,1048036,77751
1000,100,999,511247,0
1099,100,1097,845127,0
1199,100,1198,761713,0
1300,100,1299,781153,0
1400,100,1399,746863,0
1504,100,1503,665527,0
1601,100,1600,1789420,819135
1703,100,1702,920272,0
1803,100,1801,841766,0
1903,100,1902,730745,0
2004,100,2003,652137,0
2105,100,2103,656600,0
2205,100,2204,807073,0
2306,100,2305,716353,0
2408,100,2407,655484,0
2508,100,2506,343626,0
2610,100,2609,803913,0
2709,100,2708,927695,0
2811,100,2810,714003,0
2911,100,2910,1412088,441803
3011,100,3010,1952791,982506
3112,100,3111,914572,0
3212,100,3211,760685,0
3313,100,3311,756853,0
3413,100,3412,721627,0
3513,100,3512,689227,0
3615,100,3614,760507,0
3716,100,3714,873245,0
3817,100,3816,723247,0
3916,100,3915,845639,0
4017,100,4016,713953,0
4122,100,4122,493962,0
4221,100,4221,485013,0
4339,100,4337,447074,0
4428,100,4427,781401,0
4528,100,4527,659923,0
4629,100,4628,745286,0
4730,100,4729,635109,0
4833,100,4832,547990,0
4929,100,4928,1327981,357696
5027,100,5027,1647617,677332
5129,100,5128,1382323,412038
5229,100,5228,1088349,118064
5328,100,5328,1030989,60704
5431,100,5430,830763,0
5531,100,5530,794188,0
5640,100,5638,500039,0
5746,100,5743,456645,0
5840,100,5839,524339,0
5942,100,5941,525960,0
6047,100,6045,461108,0
6147,100,6146,506520,0
6245,100,6243,519480,0
6344,100,6342,537262,0
6444,100,6442,527081,0
6546,100,6545,550260,0
6649,100,6647,516240,0
6747,100,6746,594388,0
6854,100,6852,475615,0
6948,100,6947,582301,0
7048,100,7047,589464,0
7150,100,7149,503280,0
7250,100,7248,546193,0
7356,100,7354,483290,0
7453,100,7451,532814,0
7556,100,7554,513000,0
7651,100,7649,715989,0
7752,100,7751,584907,0
7853,100,7852,507856,0
7955,100,7954,490769,0
8051,100,8050,1121254,150969
