Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10,100,8,2825593,2006413
88,100,87,2425957,1606777
198,100,196,3270031,2450851
287,100,286,2724050,1904870
388,100,387,1558915,739735
488,100,487,1547658,728478
589,100,588,997524,178344
690,100,689,1142789,323609
790,100,789,799271,0
890,100,889,776756,0
991,100,989,1125734,306554
1091,100,1090,1069447,250267
1191,100,1190,1294594,475414
1294,100,1293,691439,0
1395,100,1394,586300,0
1496,100,1495,729625,0
1597,100,1596,795905,0
1698,100,1698,523926,0
1799,100,1798,484272,0
1899,100,1899,529334,0
2000,100,1999,518292,0
2100,100,2100,487512,0
2202,100,2201,508572,0
2303,100,2302,476086,0
2405,100,2403,492309,0
2504,100,2503,401624,0
2605,100,2604,298064,0
2706,100,2705,530819,0
2807,100,2807,562377,0
2906,100,2906,787968,0
3007,100,3006,1379941,560761
3107,100,3106,1092879,273699
3208,100,3207,633657,0
3308,100,3308,545352,0
3409,100,3408,552312,0
3510,100,3509,526392,0
3610,100,3610,550692,0
3711,100,3710,549558,0
3811,100,3811,539352,0
3912,100,3911,549072,0
4014,100,4013,743243,0
4114,100,4113,577113,0
4214,100,4214,504900,0
4315,100,4314,488297,0
4416,100,4416,480163,0
4516,100,4515,488297,0
4617,100,4616,450421,0
4719,100,4718,523108,0
4821,100,4819,500515,0
4920,100,4919,784684,0
5020,100,5019,1453114,633934
5120,100,5120,1154794,335614
5221,100,5220,1188566,369386
5322,100,5321,828331,9151
5422,100,5421,573115,0
5523,100,5522,1104216,285036
5623,100,5623,839904,20724
5724,100,5723,790034,0
5824,100,5824,976219,157039
5924,100,5923,931212,112032
6025,100,6025,836789,17609
6130,100,6129,589520,0
6227,100,6227,528012,0
6328,100,6327,489132,0
6429,100,6428,515052,0
6529,100,6529,484272,0
6631,100,6630,519912,0
6732,100,6731,484315,0
6831,100,6830,473855,0
6933,100,6932,474971,0
7034,100,7034,476086,0
7133,100,7133,579463,0
7235,100,7234,542592,0
7336,100,7335,521531,0
7436,100,7436,555897,0
7536,100,7536,764985,0
7637,100,7636,946533,127353
7737,100,7737,620528,0
7838,100,7837,487555,0
7939,100,7939,550692,0
8041,100,8040,470507,0
8140,100,8139,1499444,680264
8240,100,8239,1118677,299497
8341,100,8340,714258,0
8441,100,8440,544624,0
8542,100,8541,600048,0
8643,100,8642,1482197,663017
8743,100,8742,635637,0
8844,100,8844,467390,0
8946,100,8945,476687,0
9045,100,9044,500472,0
9146,100,9145,469692,0
