Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14,100,12,2493501,1712653
68,100,66,1913748,1132900
169,100,168,2228954,1448106
269,100,268,2752420,1971572
368,100,367,2065722,1284874
469,100,468,1108848,328000
570,100,569,958270,177422
671,100,670,990320,209472
771,100,770,875243,94395
872,100,871,748753,0
973,100,971,771433,0
1073,100,1072,779533,0
1174,100,1173,760093,0
1275,100,1273,764953,0
1375,100,1374,707258,0
1476,100,1475,655484,0
1577,100,1575,471920,0
1677,100,1676,399666,0
1779,100,1778,824637,43789
1880,100,1879,536112,0
1980,100,1980,495611,0
2082,100,2082,590492,0
2182,100,2181,531252,0
2282,100,2281,557171,0
2383,100,2382,516672,0
2485,100,2484,518335,0
2584,100,2584,1185712,404864
2684,100,2683,676491,0
2784,100,2784,565271,0
2885,100,2884,521532,0
2986,100,2985,1396827,615979
3086,100,3086,1346169,565321
3186,100,3185,861183,80335
3288,100,3287,559342,0
3388,100,3388,622491,0
3489,100,3488,439907,0
3592,100,3591,467403,0
3690,100,3689,436559,0
3791,100,3791,550735,0
3891,100,3890,521532,0
3994,100,3993,473855,0
4092,100,4091,583092,0
4193,100,4192,525117,0
4295,100,4294,462696,0
4396,100,4395,484272,0
4496,100,4495,493991,0
4596,100,4596,516687,0
4698,100,4697,450421,0
4798,100,4798,331497,0
4899,100,4899,345874,0
4999,100,4998,1197478,416630
5099,100,5099,1334912,554064
5200,100,5199,955913,175065
5302,100,5300,1058635,277787
5402,100,5401,590976,0
5502,100,5501,493022,0
5603,100,5602,577113,0
5705,100,5704,486730,0
5806,100,5805,492825,0
5906,100,5905,808398,27550
6008,100,6007,472739,0
6107,100,6107,423169,0
6210,100,6209,466044,0
6309,100,6309,880212,99364
6410,100,6409,647944,0
6510,100,6510,514045,0
6611,100,6610,489131,0
6712,100,6711,523152,0
6813,100,6812,481032,0
6914,100,6913,511855,0
7016,100,7015,473855,0
7116,100,7115,500035,0
7216,100,7215,860198,79350
7316,100,7316,950284,169436
7417,100,7416,505612,0
7518,100,7517,514045,0
7621,100,7620,1445607,664759
7719,100,7718,738720,0
7819,100,7818,1281908,501060
7920,100,7919,1351798,570950
8020,100,8019,1070364,289516
8121,100,8120,515040,0
8221,100,8220,1419342,638494
8322,100,8321,878097,97249
8422,100,8422,807667,26819
8523,100,8522,1188566,407718
8623,100,8623,599357,0
8725,100,8724,462696,0
8825,100,8824,466044,0
8926,100,8925,499520,0
9026,100,9025,697526,0
9126,100,9126,476022,0
9227,100,9227,445486,0
9328,100,9327,510163,0
9429,100,9428,443726,0
9531,100,9530,519912,0
9630,100,9630,536858,0
9732,100,9731,617241,0
9833,100,9832,504489,0
9932,100,9932,651279,0
10033,100,10032,846169,65321
10134,100,10133,604108,0
10235,100,10234,481555,0
10335,100,10334,507266,0
10437,100,10437,503468,0
10537,100,10536,487245,0
10639,100,10638,473855,0
10740,100,10739,523554,0
10839,100,10838,466020,0
10940,100,10939,546177,0
11041,100,11040,461592,0
11142,100,11141,485892,0
11242,100,11241,487512,0
11343,100,11342,466044,0
11445,100,11444,444306,0
11545,100,11544,467159,0
11644,100,11644,1369111,588263
11745,100,11744,581126,0
11846,100,11845,482695,0
11946,100,11945,485013,0
12047,100,12046,480550,0
12148,100,12147,463812,0
12249,100,12248,462696,0
12350,100,12349,504584,0
12450,100,12450,525185,0
12551,100,12550,592638,0
12651,100,12651,500667,0
12754,100,12753,477202,0
12854,100,12853,483898,0
12954,100,12953,466044,0
13070,100,13068,455529,0
13170,100,13167,576771,0
13266,100,13265,571038,0
13364,100,13363,629102,0
13461,100,13460,1065676,284828
13561,100,13560,1082562,301714
13666,100,13665,561484,0
13767,100,13766,638429,0
13867,100,13866,598852,0
13966,100,13965,679622,0
14067,100,14066,623953,0
14171,100,14169,612797,0
14270,100,14268,612797,0
14369,100,14367,660210,0
14472,100,14471,611172,0
14572,100,14570,530984,0
14674,100,14672,557660,0
14777,100,14775,488865,0
